scanner_version,page_id,viewer_key,catalog_generation,grade,title_core,viewer_page,selected_psm,source_sha256_verified,front_zone,end_zone,front_matter_score,toc_navigation_score,bibliography_credits_score,matched_category_count,error
LTMD_U1_W11_STRUCTKW_0.1,U1-H1966P2ES348-P184,H1966P2ES348,1966,2,MI LIBRO DE 2° AÑO,184,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1966P2ES348-P185,H1966P2ES348,1966,2,MI LIBRO DE 2° AÑO,185,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1966P2ES348-P186,H1966P2ES348,1966,2,MI LIBRO DE 2° AÑO,186,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1966P2ES348-P187,H1966P2ES348,1966,2,MI LIBRO DE 2° AÑO,187,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1966P2ES348-P188,H1966P2ES348,1966,2,MI LIBRO DE 2° AÑO,188,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1966P2ES348-P189,H1966P2ES348,1966,2,MI LIBRO DE 2° AÑO,189,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1966P2ES348-P190,H1966P2ES348,1966,2,MI LIBRO DE 2° AÑO,190,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1966P2ES348-P191,H1966P2ES348,1966,2,MI LIBRO DE 2° AÑO,191,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1966P2ES348-P192,H1966P2ES348,1966,2,MI LIBRO DE 2° AÑO,192,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1966P2ES348-P193,H1966P2ES348,1966,2,MI LIBRO DE 2° AÑO,193,11,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1966P2ES348-P194,H1966P2ES348,1966,2,MI LIBRO DE 2° AÑO,194,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P001,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P002,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,2,3,1,1,0,0,0,4,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P003,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,3,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P004,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,4,11,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P005,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,5,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P006,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,6,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P007,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,7,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P008,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P009,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,9,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P010,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P011,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,11,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P012,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P013,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P014,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P015,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P016,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P115,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,115,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P116,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,116,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P117,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,117,3,1,0,1,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P118,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,118,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P119,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,119,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P120,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,120,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P121,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,121,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P122,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,122,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P123,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,123,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P124,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,124,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P125,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,125,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P126,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,126,6,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P127,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,127,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P128,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,128,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P129,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,129,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES096-P130,H1982P1ES096,1982,1,MI LIBRO RECORTABLE PARTE 1,130,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P001,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P002,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,2,11,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P003,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,3,3,1,1,0,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P004,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,4,3,1,1,0,0,0,3,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P005,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,5,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P006,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,6,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P007,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,7,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P008,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P009,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,9,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P010,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P011,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,11,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P012,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P013,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P014,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P015,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P016,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P099,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,99,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P100,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,100,11,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P101,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,101,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P102,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,102,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P103,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,103,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P104,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,104,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P105,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,105,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P106,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,106,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P107,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,107,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P108,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,108,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P109,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,109,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P110,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,110,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P111,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,111,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P112,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,112,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P113,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,113,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES097-P114,H1982P1ES097,1982,1,MI LIBRO RECORTABLE PARTE 2,114,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P001,H1982P1ES098,1982,1,MI LIBRO PARTE 2,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P002,H1982P1ES098,1982,1,MI LIBRO PARTE 2,2,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P003,H1982P1ES098,1982,1,MI LIBRO PARTE 2,3,3,1,1,0,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P004,H1982P1ES098,1982,1,MI LIBRO PARTE 2,4,11,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P005,H1982P1ES098,1982,1,MI LIBRO PARTE 2,5,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P006,H1982P1ES098,1982,1,MI LIBRO PARTE 2,6,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P007,H1982P1ES098,1982,1,MI LIBRO PARTE 2,7,6,1,1,0,0,1,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P008,H1982P1ES098,1982,1,MI LIBRO PARTE 2,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P009,H1982P1ES098,1982,1,MI LIBRO PARTE 2,9,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P010,H1982P1ES098,1982,1,MI LIBRO PARTE 2,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P011,H1982P1ES098,1982,1,MI LIBRO PARTE 2,11,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P012,H1982P1ES098,1982,1,MI LIBRO PARTE 2,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P013,H1982P1ES098,1982,1,MI LIBRO PARTE 2,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P014,H1982P1ES098,1982,1,MI LIBRO PARTE 2,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P015,H1982P1ES098,1982,1,MI LIBRO PARTE 2,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P016,H1982P1ES098,1982,1,MI LIBRO PARTE 2,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P225,H1982P1ES098,1982,1,MI LIBRO PARTE 2,225,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P226,H1982P1ES098,1982,1,MI LIBRO PARTE 2,226,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P227,H1982P1ES098,1982,1,MI LIBRO PARTE 2,227,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P228,H1982P1ES098,1982,1,MI LIBRO PARTE 2,228,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P229,H1982P1ES098,1982,1,MI LIBRO PARTE 2,229,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P230,H1982P1ES098,1982,1,MI LIBRO PARTE 2,230,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P231,H1982P1ES098,1982,1,MI LIBRO PARTE 2,231,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P232,H1982P1ES098,1982,1,MI LIBRO PARTE 2,232,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P233,H1982P1ES098,1982,1,MI LIBRO PARTE 2,233,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P234,H1982P1ES098,1982,1,MI LIBRO PARTE 2,234,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P235,H1982P1ES098,1982,1,MI LIBRO PARTE 2,235,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P236,H1982P1ES098,1982,1,MI LIBRO PARTE 2,236,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P237,H1982P1ES098,1982,1,MI LIBRO PARTE 2,237,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P238,H1982P1ES098,1982,1,MI LIBRO PARTE 2,238,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P239,H1982P1ES098,1982,1,MI LIBRO PARTE 2,239,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES098-P240,H1982P1ES098,1982,1,MI LIBRO PARTE 2,240,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P001,H1982P1ES099,1982,1,MI LIBRO PARTE 1,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P002,H1982P1ES099,1982,1,MI LIBRO PARTE 1,2,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P003,H1982P1ES099,1982,1,MI LIBRO PARTE 1,3,3,1,1,0,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P004,H1982P1ES099,1982,1,MI LIBRO PARTE 1,4,3,1,1,0,0,0,3,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P005,H1982P1ES099,1982,1,MI LIBRO PARTE 1,5,3,1,1,0,0,1,3,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P006,H1982P1ES099,1982,1,MI LIBRO PARTE 1,6,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P007,H1982P1ES099,1982,1,MI LIBRO PARTE 1,7,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P008,H1982P1ES099,1982,1,MI LIBRO PARTE 1,8,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P009,H1982P1ES099,1982,1,MI LIBRO PARTE 1,9,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P010,H1982P1ES099,1982,1,MI LIBRO PARTE 1,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P011,H1982P1ES099,1982,1,MI LIBRO PARTE 1,11,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P012,H1982P1ES099,1982,1,MI LIBRO PARTE 1,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P013,H1982P1ES099,1982,1,MI LIBRO PARTE 1,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P014,H1982P1ES099,1982,1,MI LIBRO PARTE 1,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P015,H1982P1ES099,1982,1,MI LIBRO PARTE 1,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P016,H1982P1ES099,1982,1,MI LIBRO PARTE 1,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P227,H1982P1ES099,1982,1,MI LIBRO PARTE 1,227,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P228,H1982P1ES099,1982,1,MI LIBRO PARTE 1,228,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P229,H1982P1ES099,1982,1,MI LIBRO PARTE 1,229,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P230,H1982P1ES099,1982,1,MI LIBRO PARTE 1,230,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P231,H1982P1ES099,1982,1,MI LIBRO PARTE 1,231,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P232,H1982P1ES099,1982,1,MI LIBRO PARTE 1,232,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P233,H1982P1ES099,1982,1,MI LIBRO PARTE 1,233,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P234,H1982P1ES099,1982,1,MI LIBRO PARTE 1,234,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P235,H1982P1ES099,1982,1,MI LIBRO PARTE 1,235,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P236,H1982P1ES099,1982,1,MI LIBRO PARTE 1,236,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P237,H1982P1ES099,1982,1,MI LIBRO PARTE 1,237,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P238,H1982P1ES099,1982,1,MI LIBRO PARTE 1,238,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P239,H1982P1ES099,1982,1,MI LIBRO PARTE 1,239,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P240,H1982P1ES099,1982,1,MI LIBRO PARTE 1,240,11,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P241,H1982P1ES099,1982,1,MI LIBRO PARTE 1,241,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P1ES099-P242,H1982P1ES099,1982,1,MI LIBRO PARTE 1,242,3,1,0,1,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P001,H1982P2ES101,1982,2,MI LIBRO PARTE 2,1,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P002,H1982P2ES101,1982,2,MI LIBRO PARTE 2,2,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P003,H1982P2ES101,1982,2,MI LIBRO PARTE 2,3,3,1,1,0,0,0,1,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P004,H1982P2ES101,1982,2,MI LIBRO PARTE 2,4,3,1,1,0,0,1,3,2,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P005,H1982P2ES101,1982,2,MI LIBRO PARTE 2,5,3,1,1,0,0,2,0,1,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P006,H1982P2ES101,1982,2,MI LIBRO PARTE 2,6,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P007,H1982P2ES101,1982,2,MI LIBRO PARTE 2,7,6,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P008,H1982P2ES101,1982,2,MI LIBRO PARTE 2,8,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P009,H1982P2ES101,1982,2,MI LIBRO PARTE 2,9,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P010,H1982P2ES101,1982,2,MI LIBRO PARTE 2,10,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P011,H1982P2ES101,1982,2,MI LIBRO PARTE 2,11,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P012,H1982P2ES101,1982,2,MI LIBRO PARTE 2,12,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P013,H1982P2ES101,1982,2,MI LIBRO PARTE 2,13,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P014,H1982P2ES101,1982,2,MI LIBRO PARTE 2,14,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P015,H1982P2ES101,1982,2,MI LIBRO PARTE 2,15,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P016,H1982P2ES101,1982,2,MI LIBRO PARTE 2,16,3,1,1,0,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P307,H1982P2ES101,1982,2,MI LIBRO PARTE 2,307,3,1,0,1,0,0,0,0,
LTMD_U1_W11_STRUCTKW_0.1,U1-H1982P2ES101-P308,H1982P2ES101,1982,2,MI LIBRO PARTE 2,308,3,1,0,1,0,0,0,0,
